week_ending_date,location,location_name,target,target_data_type,value
2025-07-05,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0044
2025-07-05,12,Florida,wk inc covid hosp,hosp,779
2025-07-05,12,Florida,wk inc covid prop ed visits,prop_ed,0.0136
2025-07-05,13,Georgia,wk inc covid hosp,hosp,85
2025-07-05,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-05,15,Hawaii,wk inc covid hosp,hosp,36
2025-07-05,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0126
2025-07-05,16,Idaho,wk inc covid hosp,hosp,13
2025-07-05,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0046
2025-07-05,17,Illinois,wk inc covid hosp,hosp,63
2025-07-05,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-05,18,Indiana,wk inc covid hosp,hosp,29
2025-07-05,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-05,19,Iowa,wk inc covid hosp,hosp,6
2025-07-05,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0016
2025-07-05,20,Kansas,wk inc covid hosp,hosp,15
2025-07-05,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0017
2025-07-05,21,Kentucky,wk inc covid hosp,hosp,22
2025-07-05,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0026
2025-07-05,22,Louisiana,wk inc covid hosp,hosp,59
2025-07-05,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0069
2025-07-05,23,Maine,wk inc covid hosp,hosp,0
2025-07-05,23,Maine,wk inc covid prop ed visits,prop_ed,0.0023
2025-07-05,24,Maryland,wk inc covid hosp,hosp,48
2025-07-05,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0038
2025-07-05,25,Massachusetts,wk inc covid hosp,hosp,63
2025-07-05,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0034
2025-07-05,26,Michigan,wk inc covid hosp,hosp,58
2025-07-05,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0017
2025-07-05,27,Minnesota,wk inc covid hosp,hosp,40
2025-07-05,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0029
2025-07-05,28,Mississippi,wk inc covid hosp,hosp,21
2025-07-05,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0059
2025-07-05,29,Missouri,wk inc covid hosp,hosp,36
2025-07-05,30,Montana,wk inc covid hosp,hosp,14
2025-07-05,30,Montana,wk inc covid prop ed visits,prop_ed,0.0044
2025-07-05,31,Nebraska,wk inc covid hosp,hosp,11
2025-07-05,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0011
2025-07-05,32,Nevada,wk inc covid hosp,hosp,22
2025-07-05,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0038
2025-07-05,33,New Hampshire,wk inc covid hosp,hosp,15
2025-07-05,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0035
2025-07-05,34,New Jersey,wk inc covid hosp,hosp,119
2025-07-05,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0038
2025-07-05,35,New Mexico,wk inc covid hosp,hosp,18
2025-07-05,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-05,36,New York,wk inc covid hosp,hosp,228
2025-07-05,36,New York,wk inc covid prop ed visits,prop_ed,0.0028
2025-07-05,37,North Carolina,wk inc covid hosp,hosp,91
2025-07-05,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0035
2025-07-05,38,North Dakota,wk inc covid hosp,hosp,7
2025-07-05,38,North Dakota,wk inc covid prop ed visits,prop_ed,9e-4
2025-07-05,39,Ohio,wk inc covid hosp,hosp,62
2025-07-05,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0014
2025-07-05,40,Oklahoma,wk inc covid hosp,hosp,26
2025-07-05,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-05,41,Oregon,wk inc covid hosp,hosp,48
2025-07-05,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0058
2025-07-05,42,Pennsylvania,wk inc covid hosp,hosp,127
2025-07-05,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0017
2025-07-05,44,Rhode Island,wk inc covid hosp,hosp,3
2025-07-05,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0018
2025-07-05,45,South Carolina,wk inc covid hosp,hosp,45
2025-07-05,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0037
2025-07-05,46,South Dakota,wk inc covid hosp,hosp,0
2025-07-05,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0013
2025-07-05,47,Tennessee,wk inc covid hosp,hosp,41
2025-07-05,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0025
2025-07-05,48,Texas,wk inc covid hosp,hosp,331
2025-07-05,48,Texas,wk inc covid prop ed visits,prop_ed,0.0071
2025-07-05,49,Utah,wk inc covid hosp,hosp,17
2025-07-05,49,Utah,wk inc covid prop ed visits,prop_ed,0.0038
2025-07-05,50,Vermont,wk inc covid hosp,hosp,6
2025-07-05,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0021
2025-07-05,51,Virginia,wk inc covid hosp,hosp,52
2025-07-05,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0036
2025-07-05,53,Washington,wk inc covid hosp,hosp,90
2025-07-05,53,Washington,wk inc covid prop ed visits,prop_ed,0.0069
2025-07-05,54,West Virginia,wk inc covid hosp,hosp,12
2025-07-05,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0025
2025-07-05,55,Wisconsin,wk inc covid hosp,hosp,28
2025-07-05,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0016
2025-07-05,56,Wyoming,wk inc covid hosp,hosp,2
2025-07-05,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2025-07-05,72,Puerto Rico,wk inc covid hosp,hosp,168
2025-07-05,US,United States,wk inc covid hosp,hosp,3814
2025-07-05,US,United States,wk inc covid prop ed visits,prop_ed,0.0046
2025-07-12,01,Alabama,wk inc covid hosp,hosp,59
2025-07-12,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0064
2025-07-12,02,Alaska,wk inc covid hosp,hosp,5
2025-07-12,02,Alaska,wk inc covid prop ed visits,prop_ed,0.006
2025-07-12,04,Arizona,wk inc covid hosp,hosp,76
2025-07-12,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0055
2025-07-12,05,Arkansas,wk inc covid hosp,hosp,12
2025-07-12,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-12,06,California,wk inc covid hosp,hosp,673
2025-07-12,06,California,wk inc covid prop ed visits,prop_ed,0.0077
2025-07-12,08,Colorado,wk inc covid hosp,hosp,32
2025-07-12,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0036
2025-07-12,09,Connecticut,wk inc covid hosp,hosp,32
2025-07-12,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-12,10,Delaware,wk inc covid hosp,hosp,3
2025-07-12,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-12,11,District of Columbia,wk inc covid hosp,hosp,6
2025-07-12,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0054
2025-07-12,12,Florida,wk inc covid hosp,hosp,858
2025-07-12,12,Florida,wk inc covid prop ed visits,prop_ed,0.016
2025-07-12,13,Georgia,wk inc covid hosp,hosp,113
2025-07-12,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0036
2025-07-12,15,Hawaii,wk inc covid hosp,hosp,38
2025-07-12,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0206
2025-07-12,16,Idaho,wk inc covid hosp,hosp,18
2025-07-12,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-12,17,Illinois,wk inc covid hosp,hosp,88
2025-07-12,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0022
2025-07-12,18,Indiana,wk inc covid hosp,hosp,41
2025-07-12,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0018
2025-07-12,19,Iowa,wk inc covid hosp,hosp,10
2025-07-12,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-12,20,Kansas,wk inc covid hosp,hosp,10
2025-07-12,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0015
2025-07-12,21,Kentucky,wk inc covid hosp,hosp,34
2025-07-12,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0029
2025-07-12,22,Louisiana,wk inc covid hosp,hosp,80
2025-07-12,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0085
2025-07-12,23,Maine,wk inc covid hosp,hosp,1
2025-07-12,23,Maine,wk inc covid prop ed visits,prop_ed,0.0016
2025-07-12,24,Maryland,wk inc covid hosp,hosp,64
2025-07-12,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0052
2025-07-12,25,Massachusetts,wk inc covid hosp,hosp,65
2025-07-12,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0035
2025-07-12,26,Michigan,wk inc covid hosp,hosp,52
2025-07-12,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0015
2025-07-12,27,Minnesota,wk inc covid hosp,hosp,19
2025-07-12,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0026
2025-07-12,28,Mississippi,wk inc covid hosp,hosp,20
2025-07-12,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0066
2025-07-12,29,Missouri,wk inc covid hosp,hosp,26
2025-07-12,30,Montana,wk inc covid hosp,hosp,9
2025-07-12,30,Montana,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-12,31,Nebraska,wk inc covid hosp,hosp,7
2025-07-12,31,Nebraska,wk inc covid prop ed visits,prop_ed,9e-4
2025-07-12,32,Nevada,wk inc covid hosp,hosp,26
2025-07-12,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0051
2025-07-12,33,New Hampshire,wk inc covid hosp,hosp,11
2025-07-12,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0027
2025-07-12,34,New Jersey,wk inc covid hosp,hosp,127
2025-07-12,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-12,35,New Mexico,wk inc covid hosp,hosp,22
2025-07-12,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0037
2025-07-12,36,New York,wk inc covid hosp,hosp,230
2025-07-12,36,New York,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-12,37,North Carolina,wk inc covid hosp,hosp,103
2025-07-12,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0044
2025-07-12,38,North Dakota,wk inc covid hosp,hosp,6
2025-07-12,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0018
2025-07-12,39,Ohio,wk inc covid hosp,hosp,72
2025-07-12,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0015
2025-07-12,40,Oklahoma,wk inc covid hosp,hosp,24
2025-07-12,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-12,41,Oregon,wk inc covid hosp,hosp,57
2025-07-12,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0062
2025-07-12,42,Pennsylvania,wk inc covid hosp,hosp,116
2025-07-12,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-12,44,Rhode Island,wk inc covid hosp,hosp,5
2025-07-12,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0025
2025-07-12,45,South Carolina,wk inc covid hosp,hosp,43
2025-07-12,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.004
2025-07-12,46,South Dakota,wk inc covid hosp,hosp,8
2025-07-12,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0017
2025-07-12,47,Tennessee,wk inc covid hosp,hosp,57
2025-07-12,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0031
2025-07-12,48,Texas,wk inc covid hosp,hosp,444
2025-07-12,48,Texas,wk inc covid prop ed visits,prop_ed,0.0089
2025-07-12,49,Utah,wk inc covid hosp,hosp,28
2025-07-12,49,Utah,wk inc covid prop ed visits,prop_ed,0.0044
2025-07-12,50,Vermont,wk inc covid hosp,hosp,3
2025-07-12,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0022
2025-07-12,51,Virginia,wk inc covid hosp,hosp,79
2025-07-12,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0047
2025-07-12,53,Washington,wk inc covid hosp,hosp,93
2025-07-12,53,Washington,wk inc covid prop ed visits,prop_ed,0.0071
2025-07-12,54,West Virginia,wk inc covid hosp,hosp,10
2025-07-12,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0023
2025-07-12,55,Wisconsin,wk inc covid hosp,hosp,35
2025-07-12,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0016
2025-07-12,56,Wyoming,wk inc covid hosp,hosp,11
2025-07-12,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2025-07-12,72,Puerto Rico,wk inc covid hosp,hosp,140
2025-07-12,US,United States,wk inc covid hosp,hosp,4208
2025-07-12,US,United States,wk inc covid prop ed visits,prop_ed,0.0053
2025-07-19,01,Alabama,wk inc covid hosp,hosp,70
2025-07-19,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0078
2025-07-19,02,Alaska,wk inc covid hosp,hosp,13
2025-07-19,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0088
2025-07-19,04,Arizona,wk inc covid hosp,hosp,80
2025-07-19,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0065
2025-07-19,05,Arkansas,wk inc covid hosp,hosp,17
2025-07-19,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0034
2025-07-19,06,California,wk inc covid hosp,hosp,730
2025-07-19,06,California,wk inc covid prop ed visits,prop_ed,0.0083
2025-07-19,08,Colorado,wk inc covid hosp,hosp,47
2025-07-19,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0038
2025-07-19,09,Connecticut,wk inc covid hosp,hosp,13
2025-07-19,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0041
2025-07-19,10,Delaware,wk inc covid hosp,hosp,5
2025-07-19,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0043
2025-07-19,11,District of Columbia,wk inc covid hosp,hosp,6
2025-07-19,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0063
2025-07-19,12,Florida,wk inc covid hosp,hosp,868
2025-07-19,12,Florida,wk inc covid prop ed visits,prop_ed,0.0177
2025-07-19,13,Georgia,wk inc covid hosp,hosp,119
2025-07-19,13,Georgia,wk inc covid prop ed visits,prop_ed,0.005
2025-07-19,15,Hawaii,wk inc covid hosp,hosp,59
2025-07-19,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0218
2025-07-19,16,Idaho,wk inc covid hosp,hosp,25
2025-07-19,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0043
2025-07-19,17,Illinois,wk inc covid hosp,hosp,81
2025-07-19,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0029
2025-07-19,18,Indiana,wk inc covid hosp,hosp,39
2025-07-19,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0028
2025-07-19,19,Iowa,wk inc covid hosp,hosp,16
2025-07-19,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0031
2025-07-19,20,Kansas,wk inc covid hosp,hosp,17
2025-07-19,20,Kansas,wk inc covid prop ed visits,prop_ed,0.002
2025-07-19,21,Kentucky,wk inc covid hosp,hosp,34
2025-07-19,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-19,22,Louisiana,wk inc covid hosp,hosp,87
2025-07-19,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0106
2025-07-19,23,Maine,wk inc covid hosp,hosp,5
2025-07-19,23,Maine,wk inc covid prop ed visits,prop_ed,0.0026
2025-07-19,24,Maryland,wk inc covid hosp,hosp,52
2025-07-19,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0054
2025-07-19,25,Massachusetts,wk inc covid hosp,hosp,79
2025-07-19,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-19,26,Michigan,wk inc covid hosp,hosp,60
2025-07-19,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-19,27,Minnesota,wk inc covid hosp,hosp,34
2025-07-19,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0029
2025-07-19,28,Mississippi,wk inc covid hosp,hosp,28
2025-07-19,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0077
2025-07-19,29,Missouri,wk inc covid hosp,hosp,27
2025-07-19,30,Montana,wk inc covid hosp,hosp,8
2025-07-19,30,Montana,wk inc covid prop ed visits,prop_ed,0.0027
2025-07-19,31,Nebraska,wk inc covid hosp,hosp,13
2025-07-19,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0014
2025-07-19,32,Nevada,wk inc covid hosp,hosp,26
2025-07-19,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0049
2025-07-19,33,New Hampshire,wk inc covid hosp,hosp,9
2025-07-19,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0028
2025-07-19,34,New Jersey,wk inc covid hosp,hosp,106
2025-07-19,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0043
2025-07-19,35,New Mexico,wk inc covid hosp,hosp,22
2025-07-19,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0042
2025-07-19,36,New York,wk inc covid hosp,hosp,274
2025-07-19,36,New York,wk inc covid prop ed visits,prop_ed,0.0036
2025-07-19,37,North Carolina,wk inc covid hosp,hosp,127
2025-07-19,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0052
2025-07-19,38,North Dakota,wk inc covid hosp,hosp,7
2025-07-19,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0014
2025-07-19,39,Ohio,wk inc covid hosp,hosp,79
2025-07-19,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0019
2025-07-19,40,Oklahoma,wk inc covid hosp,hosp,27
2025-07-19,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-19,41,Oregon,wk inc covid hosp,hosp,46
2025-07-19,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0056
2025-07-19,42,Pennsylvania,wk inc covid hosp,hosp,124
2025-07-19,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-19,44,Rhode Island,wk inc covid hosp,hosp,11
2025-07-19,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0027
2025-07-19,45,South Carolina,wk inc covid hosp,hosp,54
2025-07-19,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0054
2025-07-19,46,South Dakota,wk inc covid hosp,hosp,7
2025-07-19,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0031
2025-07-19,47,Tennessee,wk inc covid hosp,hosp,61
2025-07-19,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0035
2025-07-19,48,Texas,wk inc covid hosp,hosp,473
2025-07-19,48,Texas,wk inc covid prop ed visits,prop_ed,0.0102
2025-07-19,49,Utah,wk inc covid hosp,hosp,26
2025-07-19,49,Utah,wk inc covid prop ed visits,prop_ed,0.0056
2025-07-19,50,Vermont,wk inc covid hosp,hosp,3
2025-07-19,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0025
2025-07-19,51,Virginia,wk inc covid hosp,hosp,72
2025-07-19,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0055
2025-07-19,53,Washington,wk inc covid hosp,hosp,96
2025-07-19,53,Washington,wk inc covid prop ed visits,prop_ed,0.0069
2025-07-19,54,West Virginia,wk inc covid hosp,hosp,9
2025-07-19,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0023
2025-07-19,55,Wisconsin,wk inc covid hosp,hosp,48
2025-07-19,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0018
2025-07-19,56,Wyoming,wk inc covid hosp,hosp,9
2025-07-19,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2025-07-19,72,Puerto Rico,wk inc covid hosp,hosp,121
2025-07-19,US,United States,wk inc covid hosp,hosp,4475
2025-07-19,US,United States,wk inc covid prop ed visits,prop_ed,0.0061
2025-07-26,01,Alabama,wk inc covid hosp,hosp,70
2025-07-26,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0095
2025-07-26,02,Alaska,wk inc covid hosp,hosp,11
2025-07-26,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0089
2025-07-26,04,Arizona,wk inc covid hosp,hosp,74
2025-07-26,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0066
2025-07-26,05,Arkansas,wk inc covid hosp,hosp,18
2025-07-26,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-26,06,California,wk inc covid hosp,hosp,732
2025-07-26,06,California,wk inc covid prop ed visits,prop_ed,0.0094
2025-07-26,08,Colorado,wk inc covid hosp,hosp,39
2025-07-26,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0046
2025-07-26,09,Connecticut,wk inc covid hosp,hosp,22
2025-07-26,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0047
2025-07-26,10,Delaware,wk inc covid hosp,hosp,5
2025-07-26,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0041
2025-07-26,11,District of Columbia,wk inc covid hosp,hosp,4
2025-07-26,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0067
2025-07-26,12,Florida,wk inc covid hosp,hosp,1025
2025-07-26,12,Florida,wk inc covid prop ed visits,prop_ed,0.0198
2025-07-26,13,Georgia,wk inc covid hosp,hosp,159
2025-07-26,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0058
2025-07-26,15,Hawaii,wk inc covid hosp,hosp,55
2025-07-26,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0289
2025-07-26,16,Idaho,wk inc covid hosp,hosp,9
2025-07-26,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0055
2025-07-26,17,Illinois,wk inc covid hosp,hosp,105
2025-07-26,17,Illinois,wk inc covid prop ed visits,prop_ed,0.004
2025-07-26,18,Indiana,wk inc covid hosp,hosp,45
2025-07-26,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0032
2025-07-26,19,Iowa,wk inc covid hosp,hosp,8
2025-07-26,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0045
2025-07-26,20,Kansas,wk inc covid hosp,hosp,11
2025-07-26,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0023
2025-07-26,21,Kentucky,wk inc covid hosp,hosp,39
2025-07-26,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0051
2025-07-26,22,Louisiana,wk inc covid hosp,hosp,87
2025-07-26,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0131
2025-07-26,23,Maine,wk inc covid hosp,hosp,7
2025-07-26,23,Maine,wk inc covid prop ed visits,prop_ed,0.0024
2025-07-26,24,Maryland,wk inc covid hosp,hosp,78
2025-07-26,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0068
2025-07-26,25,Massachusetts,wk inc covid hosp,hosp,88
2025-07-26,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0042
2025-07-26,26,Michigan,wk inc covid hosp,hosp,51
2025-07-26,26,Michigan,wk inc covid prop ed visits,prop_ed,0.002
2025-07-26,27,Minnesota,wk inc covid hosp,hosp,35
2025-07-26,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0039
2025-07-26,28,Mississippi,wk inc covid hosp,hosp,32
2025-07-26,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0076
2025-07-26,29,Missouri,wk inc covid hosp,hosp,33
2025-07-26,30,Montana,wk inc covid hosp,hosp,5
2025-07-26,30,Montana,wk inc covid prop ed visits,prop_ed,0.0036
2025-07-26,31,Nebraska,wk inc covid hosp,hosp,15
2025-07-26,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0017
2025-07-26,32,Nevada,wk inc covid hosp,hosp,24
2025-07-26,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0056
2025-07-26,33,New Hampshire,wk inc covid hosp,hosp,8
2025-07-26,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0033
2025-07-26,34,New Jersey,wk inc covid hosp,hosp,136
2025-07-26,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0045
2025-07-26,35,New Mexico,wk inc covid hosp,hosp,25
2025-07-26,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0052
2025-07-26,36,New York,wk inc covid hosp,hosp,290
2025-07-26,36,New York,wk inc covid prop ed visits,prop_ed,0.004
2025-07-26,37,North Carolina,wk inc covid hosp,hosp,141
2025-07-26,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0065
2025-07-26,38,North Dakota,wk inc covid hosp,hosp,8
2025-07-26,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0018
2025-07-26,39,Ohio,wk inc covid hosp,hosp,89
2025-07-26,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0025
2025-07-26,40,Oklahoma,wk inc covid hosp,hosp,33
2025-07-26,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.004
2025-07-26,41,Oregon,wk inc covid hosp,hosp,65
